127.0.0.1 - - [12/Jul/2024:08:56:24 +0900] "GET / HTTP/1.1" 200 831
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:33 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:34 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:34 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:34 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:34 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:34 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:34 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:35 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:35 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:35 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:35 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:36 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:36 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:36 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:36 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:36 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:36 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:53 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:54 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:54 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:54 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:55 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:55 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:55 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:55 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:56 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:56 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:56 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:15:56 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:09 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 200 1122
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:48 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:49 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:50 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:50 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:50 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:51 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:51 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:51 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:52 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:52 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:52 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:52 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:16:52 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:22 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:24 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:24 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:24 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:24 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:25 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:28 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 200 1123
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:48 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 200 1168
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:48 +0900] "GET /myHTML/ch10/css/function.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:48 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:17:49 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:23:39 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:23:39 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:23:39 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 200 49415
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:13 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 749
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:13 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
64.62.197.63 - - [12/Jul/2024:12:25:44 +0900] "-" 400 2164
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:50 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:50 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:51 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:52 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:52 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:53 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:53 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:54 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:54 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:25:54 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:15 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:15 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:16 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:16 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:16 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:16 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:16 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:16 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:17 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:17 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:17 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:19 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:20 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:20 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 749
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:21 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:26:21 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:37 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 910
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:37 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:38 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:38 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:39 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:39 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:40 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:40 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:40 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:41 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:41 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:41 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:41 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:41 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:42 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:42 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:42 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:42 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:43 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:43 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:43 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:43 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:44 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:44 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:44 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:44 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:45 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:45 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:28:56 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 914
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:10 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 915
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:10 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 200 49415
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:10 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:11 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:12 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:12 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:12 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:12 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:14 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:16 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:37 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:37 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 200 387
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:44 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:44 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:48 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:48 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 917
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:30:49 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
35.203.210.99 - - [12/Jul/2024:12:31:17 +0900] "GET / HTTP/1.1" 200 831
85.133.221.67 - - [12/Jul/2024:12:31:31 +0900] "GET / HTTP/1.1" 200 831
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:31:49 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 971
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:31:49 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:31:49 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:32:18 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:32:18 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:33:17 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1167
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:33:17 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:33:17 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:33:39 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1167
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:33:39 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:36:07 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:36:07 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:36:07 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:05 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:05 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:25 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:25 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:25 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:29 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:29 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:30 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:30 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:30 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:30 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1241
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:30 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:30 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:31 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:37:31 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:39:01 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:39:01 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:39:01 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:41:34 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:41:34 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:41:34 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:16 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1305
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:16 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:31 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:32 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:32 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:33 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:33 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:33 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:33 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:33 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:38 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1303
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:38 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:38 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:42:39 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:17 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1312
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:17 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:18 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:22 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 200 1366
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:22 +0900] "GET /myHTML/ch10/img/flower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:23 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:23 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:24 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:43:24 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:44:01 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:12:44:02 +0900] "GET /myHTML/ch10/event3.html HTTP/1.1" 304 -
